0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
0.791932000000000	0.784121000000000	0.783324000000000	0.782466000000000
