0.851031203	0.445298388	0.661367058	0.569405158	0.699510714
0.85103123	0.44555133	0.661521443	0.569550871	0.699556323
0.851031258	0.445804041	0.661675688	0.56969645	0.69960189
0.851031287	0.446056522	0.661829793	0.569841896	0.699647416
0.851031317	0.446308773	0.661983757	0.56998721	0.699692901
0.851031343	0.446560795	0.662137581	0.570132392	0.699738344
0.851031372	0.446812587	0.662291265	0.570277442	0.699783745
0.851031398	0.44706415	0.662444809	0.57042236	0.699829106
0.851031426	0.447315485	0.662598213	0.570567146	0.699874425
0.851031453	0.447566591	0.662751479	0.5707118	0.699919703
0.851031481	0.447817469	0.662904605	0.570856324	0.699964939
0.851031516	0.448068119	0.663057592	0.571000715	0.700010135
0.851031549	0.448318542	0.66321044	0.571144976	0.70005529
0.851031584	0.448568737	0.663363149	0.571289106	0.700100404
0.851031618	0.448506985	0.66351572	0.571433106	0.700145476
0.851029356	0.448445289	0.663668153	0.571576975	0.700190508
0.850963651	0.448383649	0.663820448	0.571720713	0.7002355
0.850898209	0.448322064	0.663972605	0.571864322	0.70028045
0.850832625	0.448260536	0.664124624	0.5720078	0.70032536
0.850767687	0.448199063	0.664276506	0.572151149	0.700370229
0.850701528	0.448137645	0.66442825	0.572294368	0.700415058
0.850635926	0.448076283	0.664579857	0.572437457	0.700459846
0.850570366	0.448014976	0.664731327	0.572580418	0.700504594
0.850504844	0.447953725	0.664882661	0.572723249	0.700549301
0.850439119	0.447892529	0.665033858	0.572865951	0.700593968
0.850373606	0.447831389	0.665184918	0.573008525	0.700638594
0.850308287	0.447770303	0.665335842	0.57315097	0.700683181
0.850242577	0.447709272	0.665486631	0.573293287	0.700727727
0.850177062	0.447648297	0.665637283	0.573435475	0.700772233
0.850111346	0.447587376	0.6657878	0.573577536	0.700816699
0.850045688	0.44752651	0.665938181	0.573719468	0.700861125
0.849979981	0.447465699	0.666088427	0.573861273	0.700905511
0.849914589	0.447404943	0.666238538	0.574002951	0.700949857
0.849849144	0.447344241	0.666388514	0.574144501	0.700994163
0.849783821	0.447283594	0.666538355	0.574285923	0.701038429
0.849718095	0.447223001	0.666688061	0.574427219	0.701082656
0.849652582	0.447162463	0.666837633	0.574568388	0.701126843
0.849586928	0.447101979	0.666987071	0.574709431	0.70117099
0.849521482	0.447041549	0.667136375	0.574850346	0.701215098
0.849456159	0.446981173	0.667285546	0.574991136	0.701259166
0.849390576	0.446920852	0.667434582	0.575131799	0.701303195
0.849325125	0.446860584	0.667583485	0.575272337	0.701347184
0.849259535	0.446744415	0.667732255	0.575412748	0.701391134
0.849182117	0.446628349	0.667880891	0.575553034	0.701435044
0.849050766	0.446512387	0.668029395	0.575693194	0.701478915
0.848919787	0.446396529	0.668177766	0.57583323	0.701522747
0.84878881	0.446280775	0.668326004	0.575973139	0.70156654
0.848657962	0.446165123	0.66847411	0.576112924	0.701610294
0.848527119	0.446049575	0.668622083	0.576252585	0.701654009
0.848396895	0.445934131	0.668769925	0.57639212	0.701697684
0.848264769	0.445818789	0.668917634	0.576531531	0.701741321
0.848133383	0.44570355	0.669065212	0.576670818	0.701784919
0.848001894	0.445588413	0.669212659	0.576809981	0.701828478
0.847870789	0.44547338	0.669359974	0.576949019	0.701871998
0.847740043	0.445358448	0.669284496	0.577137338	0.701915479
0.847650956	0.445243619	0.669209085	0.577325489	0.701958922
0.847716103	0.445128893	0.669133742	0.577513473	0.702002326
0.847781254	0.445014268	0.669058465	0.57770129	0.702045691
0.847846538	0.444899745	0.668983255	0.57788894	0.702089018
0.847911884	0.444785324	0.668908112	0.578076423	0.702132306
0.84797736	0.444671004	0.668833036	0.578263739	0.702175556
0.848042637	0.444556786	0.668758027	0.57845089	0.702218768
0.84810813	0.444442669	0.668683084	0.578637874	0.702350846
0.848156575	0.444328654	0.668608207	0.578824692	0.702482806
0.8481566	0.44421474	0.668533397	0.579011345	0.70261465
0.848156628	0.444100926	0.668458653	0.579197832	0.702746376
0.848156655	0.443987213	0.668383976	0.579384154	0.702877987
0.848156682	0.443873601	0.668309364	0.579570312	0.70300948
0.84815671	0.44376009	0.668234819	0.579756304	0.703140857
0.848156736	0.443646679	0.668160339	0.579942132	0.703272118
0.848156762	0.443533368	0.668085926	0.580127796	0.703403263
0.84815679	0.443420158	0.668011578	0.580313295	0.703534292
0.848156822	0.443307047	0.667937295	0.580498631	0.703665206
0.848156847	0.443194036	0.667863079	0.580683803	0.703796003
0.848156877	0.443081125	0.667788928	0.580868811	0.703926686
0.84815691	0.442968314	0.667714842	0.581053657	0.704057253
0.848156946	0.442855602	0.667640822	0.581238339	0.704187704
0.848156975	0.442742989	0.667566866	0.581422859	0.704318041
0.848157005	0.442630508	0.667492976	0.581607216	0.704448263
0.848134185	0.442518127	0.667419152	0.58179141	0.70457837
0.848068545	0.442405844	0.667345392	0.581975443	0.704708363
0.848003032	0.442293659	0.667271697	0.582159313	0.704838242
0.847937435	0.442181574	0.667198066	0.582343022	0.704968006
0.847871943	0.442069587	0.667124501	0.58252657	0.705097656
0.847806616	0.441957699	0.667051	0.582709956	0.705227192
0.847741103	0.441845908	0.666977564	0.582893181	0.705356614
0.847675655	0.441734216	0.666904192	0.583076245	0.705485923
0.847610109	0.441622622	0.666830885	0.583259148	0.705615119
0.847544361	0.441511126	0.666757642	0.583441891	0.7057442
0.847478978	0.441399727	0.666684463	0.583624474	0.705873169
0.847413382	0.441288427	0.666611348	0.583806897	0.706002025
0.847348071	0.441177223	0.666538297	0.58398916	0.706130768
0.847282624	0.441066117	0.666465311	0.584171263	0.706259398
0.847217357	0.440955109	0.666392388	0.584353207	0.706387916
0.847151784	0.440844197	0.666319529	0.584534992	0.706516321
0.847086257	0.440733383	0.666246733	0.584716618	0.706644613
0.847020425	0.440622665	0.666174002	0.584898085	0.706772794
0.846955037	0.440512044	0.666101334	0.585079393	0.706900863
0.846889697	0.440401519	0.666028729	0.585260544	0.70702882
0.846823869	0.440291092	0.665956188	0.585441536	0.707156665
0.846758282	0.44018076	0.66588371	0.58562237	0.707284398
0.846692572	0.440070525	0.665811295	0.585803046	0.70741202
0.846627053	0.439960385	0.665738943	0.585983565	0.707539531
0.84653337	0.439850342	0.665666655	0.586163926	0.707666931
0.846401596	0.439740395	0.665594429	0.586344131	0.70779422
0.84627039	0.439630543	0.665522266	0.586524178	0.707921398
0.846140432	0.439520787	0.665450166	0.586704069	0.708048465
0.846008038	0.439411126	0.665378129	0.586883803	0.708175422
0.845877318	0.439301561	0.665306154	0.587063381	0.708302268
0.845746692	0.439192091	0.665234242	0.587242803	0.708429004
0.845615368	0.439082716	0.665162393	0.587422069	0.70855563
0.845484127	0.438973436	0.665090606	0.58760118	0.708682146
0.845353135	0.438864251	0.665018881	0.587780135	0.708808552
0.845222039	0.43875516	0.664947218	0.587958934	0.708934849
0.845091175	0.438646165	0.664875604	0.587848491	0.709061036
0.845056135	0.438537263	0.664804051	0.587738144	0.709187113
0.845121272	0.438428456	0.664732561	0.587627892	0.709313082
0.845186498	0.438319744	0.664661132	0.587517735	0.709438941
0.845251702	0.438211125	0.664589766	0.587407674	0.709564691
0.845316918	0.438102601	0.664518461	0.587297708	0.709690332
0.845382081	0.43799417	0.664447218	0.587187838	0.709815865
0.84544748	0.437885833	0.664376036	0.587078062	0.709941289
0.845512694	0.4377776	0.664304916	0.586968381	0.70989371
0.84551388	0.437669461	0.664233857	0.586858795	0.709846173
0.845448312	0.437561416	0.66416286	0.586749304	0.709798676
0.845382728	0.437453463	0.664091924	0.586639907	0.70975122
0.845317467	0.437345604	0.664021049	0.586530605	0.709703805
0.845251949	0.437237838	0.663950235	0.586421397	0.709656431
0.845186494	0.437130164	0.663879483	0.586312283	0.709609098
0.845121557	0.437022584	0.663808791	0.586203262	0.709561806
0.845055325	0.436915096	0.66373816	0.586094336	0.709514555
0.844989858	0.436807701	0.66366759	0.585985504	0.709467344
0.8449241	0.436700398	0.663597081	0.585876765	0.709420173
0.84485832	0.436593187	0.663526632	0.58576812	0.709373044
0.844792851	0.436486069	0.663456244	0.585659568	0.709325955
0.844727202	0.436379042	0.663385917	0.58555111	0.709278906
0.844661863	0.436272108	0.66331565	0.585442745	0.709231898
0.844596344	0.436165265	0.663245443	0.585334473	0.70918493
0.844530687	0.436058514	0.663175296	0.585226293	0.709138002
0.844465151	0.435951855	0.66310521	0.585118207	0.709091115
0.844399437	0.435845287	0.663035184	0.585010213	0.709044268
0.844334041	0.435738811	0.662965218	0.584902312	0.708997461
0.844268632	0.435632425	0.662895311	0.584794503	0.708950694
0.844203122	0.435526131	0.662825465	0.584686787	0.708903967
0.844137536	0.435419928	0.662755678	0.584579163	0.708857281
0.84407174	0.435313816	0.662685952	0.584471631	0.708810634
0.844006225	0.435207795	0.662616284	0.584364191	0.708764027
0.843940497	0.435101864	0.662546677	0.584256842	0.70871746
0.843874591	0.434996024	0.662477129	0.584149586	0.708670933
0.843808876	0.434890274	0.66240764	0.584042421	0.708624445
0.843760835	0.434784614	0.662338211	0.583935348	0.708577997
0.843677569	0.434679045	0.662268841	0.583828366	0.708531589
0.84361166	0.434573566	0.66219953	0.583721475	0.708485221
0.843546378	0.434468176	0.662130278	0.583614676	0.708438892
0.843480811	0.434362877	0.662061085	0.583507968	0.708392602
0.843415158	0.434257667	0.661991951	0.58340135	0.708346352
0.843349886	0.434152547	0.661922876	0.583294823	0.708300141
0.843284113	0.434047516	0.66185386	0.583188388	0.70825397
0.843237908	0.433942575	0.661784903	0.583082042	0.708207838
0.843152672	0.433837723	0.661716004	0.582975787	0.708161745
0.843087406	0.433732961	0.661647164	0.582869623	0.708115692
0.843021614	0.433628287	0.661578383	0.582763548	0.708069677
0.842955969	0.433523702	0.66150966	0.582657564	0.708023702
0.842890706	0.433419206	0.661440995	0.58255167	0.707977766
0.842825182	0.433314799	0.661372388	0.582445866	0.707931868
0.84275946	0.43321048	0.66130384	0.582340151	0.70788601
0.84269407	0.433106229	0.66123535	0.582234526	0.70784019
0.84258002	0.433002066	0.661166918	0.582128991	0.70779441
0.842448258	0.432897992	0.661098544	0.582023545	0.707748668
0.842317018	0.432794006	0.661030227	0.581918189	0.707702965
0.842185922	0.432690108	0.660961969	0.581812921	0.707657301
0.84205495	0.432586297	0.660893769	0.581707743	0.707611675
0.841923573	0.432482575	0.660825626	0.581602654	0.707566088
0.841792611	0.43237894	0.660757541	0.581497654	0.707520539
0.841661483	0.432275393	0.660689513	0.581392742	0.707475029
0.841530134	0.432171934	0.660621543	0.581287919	0.707429557
0.841398762	0.432068561	0.66055363	0.581183185	0.707384124
0.841267759	0.431965276	0.660485774	0.581078539	0.707338729
0.841136148	0.431862079	0.660418004	0.580973981	0.707293373
0.841158521	0.431758968	0.66035029	0.580869511	0.707248055
0.841223876	0.431655944	0.660282634	0.58076513	0.707202775
0.841289148	0.431553007	0.660215034	0.580660837	0.707157533
0.841354505	0.431450157	0.660147492	0.580556631	0.707112329
0.841419842	0.431347393	0.660080006	0.580452513	0.707067163
0.841485251	0.431244716	0.660012577	0.580348483	0.707022035
0.841550539	0.431142125	0.659945205	0.58024454	0.706976946
0.841616135	0.431039621	0.65987789	0.580140685	0.706931861
0.841628319	0.430937203	0.659810631	0.580036917	0.706886815
0.841628346	0.43083487	0.659743429	0.579933236	0.706841807
0.841628371	0.430732624	0.659676283	0.579829643	0.706796836
0.841628397	0.430630464	0.659609193	0.579726136	0.706751903
0.841628423	0.430528389	0.65954216	0.579622716	0.706707008
0.841628449	0.4304264	0.659475183	0.579519383	0.706662151
0.841628476	0.430324497	0.659408263	0.579416137	0.706617331
0.841628499	0.430222678	0.659341398	0.579312977	0.706572549
0.841628527	0.430120946	0.659274589	0.579209904	0.706527804
0.841628553	0.430019298	0.659207837	0.579106917	0.706483097
0.841628578	0.429917736	0.65914114	0.579004016	0.706438427
0.841628605	0.429816258	0.659074499	0.578901201	0.706393794
0.841628633	0.429714866	0.659007914	0.578798472	0.706349199
0.841628662	0.429613558	0.658941384	0.57869583	0.706304641
0.841628688	0.429512335	0.65887491	0.578593272	0.706260121
0.841628717	0.429411237	0.658808492	0.578490801	0.706215637
0.84156901	0.429310224	0.658742129	0.578388415	0.706171191
0.841503481	0.429209295	0.658675821	0.578286115	0.706126782
0.841437902	0.42910845	0.658609569	0.5781839	0.70608241
0.841372325	0.429007689	0.658543372	0.57808177	0.706038075
0.841307064	0.428907013	0.65847723	0.577979726	0.705993776
0.841241618	0.42880642	0.658411143	0.577877766	0.705949515
0.841176048	0.428705911	0.658345112	0.577775891	0.705905291
0.841110278	0.428605486	0.658279135	0.577674102	0.705861103
0.841044831	0.428505144	0.658213213	0.577572397	0.705816952
0.840979183	0.428404886	0.658147346	0.577470776	0.705772838
0.840913797	0.428304711	0.658081534	0.57736924	0.705728761
0.840848218	0.42820462	0.658015777	0.577267789	0.70568472
0.84078296	0.428104611	0.657950074	0.577166421	0.705640716
0.840717638	0.428004686	0.657884426	0.577065138	0.705596749
0.840652318	0.427904844	0.657818832	0.576963939	0.705552818
0.840586783	0.427805084	0.657753293	0.576862824	0.705508923
0.840521154	0.427705407	0.657687808	0.576761793	0.705465065
0.840455446	0.427605813	0.657622377	0.576660846	0.705421243
0.840389861	0.427506302	0.657557001	0.576559982	0.705377457
0.840324289	0.427406873	0.657491679	0.576459202	0.705333708
0.840258569	0.427307526	0.65742641	0.576358505	0.705289995
0.840192797	0.427208261	0.657361196	0.576257892	0.705246318
0.840127164	0.427109079	0.657296036	0.576157362	0.705202678
0.840061769	0.427009979	0.65723093	0.576056915	0.705159073
0.839995935	0.42691096	0.657165878	0.575956551	0.705115505
0.839930616	0.426812024	0.657100879	0.57585627	0.705071972
0.839864813	0.426713169	0.657035934	0.575756072	0.705028476
0.839799063	0.426614396	0.656971043	0.575655957	0.704985015
0.839733547	0.426515704	0.656906205	0.575555924	0.70494159
0.83966816	0.426417094	0.656841421	0.575455974	0.704898201
0.839602707	0.426318565	0.65677669	0.575356107	0.704854848
0.839537117	0.426220117	0.656712012	0.575256321	0.704811531
0.839471348	0.426121751	0.656647388	0.575156618	0.704768249
0.839405897	0.426023465	0.656582817	0.575056997	0.704725003
0.839340309	0.426079602	0.656518299	0.574957458	0.704681792
0.839248704	0.426135693	0.656453835	0.574858001	0.704638618
0.838724635	0.426191738	0.656389423	0.574758626	0.704595478
0.838198936	0.426247737	0.656325064	0.574659332	0.704552374
0.837674937	0.426303689	0.656260759	0.57456012	0.704509306
0.837150801	0.426359596	0.656196506	0.57446099	0.704466273
0.836627328	0.426415457	0.656132306	0.574361941	0.704423275
0.836103787	0.426471272	0.656068158	0.574262973	0.704380313
0.835576609	0.426527041	0.656038263	0.574164087	0.704337385
0.835066952	0.426582764	0.656008393	0.574065282	0.704294493
0.834739724	0.426638442	0.655978547	0.573966557	0.704251637
0.834412196	0.426694074	0.655948725	0.573867914	0.704208815
0.834083999	0.42674966	0.655918928	0.573769351	0.704166028
0.833756456	0.426805201	0.655889155	0.57367087	0.704123277
0.833429246	0.426860696	0.655859407	0.573572468	0.70408056
0.833102022	0.426916146	0.655829683	0.573474148	0.704037879
0.832774469	0.426971551	0.655799983	0.573375908	0.703995232
0.832447874	0.42702691	0.655770308	0.573277748	0.70395262
0.832121024	0.427082225	0.655740656	0.573179668	0.703910043
0.831794145	0.427137493	0.65571103	0.573081668	0.703867501
0.831465593	0.427192717	0.655681427	0.572983749	0.703824994
0.831138057	0.427247896	0.655651848	0.572885909	0.703782521
0.830810146	0.42730303	0.655622294	0.57278815	0.703740083
0.830481311	0.427358118	0.655592763	0.57269047	0.70369768
0.830152509	0.427413162	0.655563257	0.572592869	0.703655311
0.829824266	0.427468161	0.655533775	0.572495348	0.703612976
0.829495131	0.427523115	0.655504317	0.572397907	0.703570677
0.829167598	0.427578025	0.655474883	0.572300545	0.703528411
0.82883972	0.427632889	0.655445472	0.572203262	0.70348618
0.828513166	0.427687709	0.655416086	0.572106059	0.703443983
0.828185299	0.427742485	0.655386724	0.572008934	0.703401821
0.827857429	0.427797216	0.655357385	0.571911889	0.703359693
0.827530211	0.427851902	0.655463548	0.57186008	0.703317599
0.827289021	0.427906544	0.655569624	0.571808314	0.70327554
0.827419741	0.427961142	0.655675615	0.57175659	0.703233514
0.827550078	0.428015695	0.655781519	0.571704908	0.703191523
0.827679668	0.428070204	0.655887338	0.571653268	0.703149566
0.827811428	0.428124669	0.65599307	0.571601669	0.703107642
0.827941759	0.42817909	0.656098717	0.571550113	0.703065753
0.828072767	0.428233466	0.656204279	0.571498598	0.703023898
0.828203222	0.428465045	0.656309754	0.571447125	0.703062985
0.828280604	0.428696435	0.656415145	0.571395694	0.703102041
0.828149615	0.428927639	0.65652045	0.571344304	0.703141065
0.828019032	0.429158655	0.65662567	0.571292956	0.703180058
0.827888165	0.429389484	0.656730805	0.571241649	0.703219019
0.827757466	0.429620127	0.656835854	0.571190384	0.703257949
0.827626225	0.429850584	0.656940819	0.571139161	0.703296847
0.827494956	0.430080854	0.6570457	0.571087978	0.703335714
0.827363875	0.430310939	0.657150495	0.571036837	0.70337455
0.827232645	0.430540837	0.657255206	0.570985738	0.703413354
0.827101255	0.430770551	0.657359832	0.570934679	0.703452127
0.826970031	0.431000079	0.657464374	0.570883662	0.703490868
0.826839446	0.431229422	0.657568832	0.570832686	0.703529578
0.82670768	0.43145858	0.657673206	0.570781751	0.703568257
0.826576835	0.431687553	0.657777495	0.570730857	0.703606905
